101 EQSim_Input_Friction_2 1
102 End_Metadata
120 200 summary 4    Record 200: Fault friction summary
121 1 n_element 1    Field 1: Total number of elements in the file
121 2 elastic_flag 1    Field 2: 1 if elastic parameters (record 201) are included, 0 if not
121 3 strength_flag 1    Field 3: 1 if fault strength (record 202) is included, 0 if not
121 4 rate_state_flag 1    Field 4: 1 if rate-state parameters (record 203) are included, 0 if not
120 201 elastic_param 2    Record 201: Elastic parameters
121 1 lame_lambda 2    Field 1: Lame modulus lambda (Pascal)
121 2 lame_mu 2    Field 2: Lame modulus mu, also known as the shear modulus (Pascal)
120 202 fault_strength 3    Record 202: Fault strength
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 static_strength 2    Field 2: Element static yield strength (Pascal)
121 3 dynamic_strength 2    Field 3: Element dynamic sliding strength (Pascal)
120 203 rate_state 6    Record 203: Rate-state parameters
121 1 index 1    Field 1: Element index number (consecutive integers, starting with 1)
121 2 A 2    Field 2: Element rate-state parameter A
121 3 B 2    Field 3: Element rate-state parameter B
121 4 L 2    Field 4: Element rate-state characteristic distance L (meters)
121 5 f0 2    Field 5: Element rate-state friction coefficient f0
121 6 V0 2    Field 6: Element rate-state reference velocity V0 (meters/second)
103 End_Descriptor
200 21833 1 1 0
202 10346 2.2616e+07 0
202 10347 2.2616e+07 0
202 10348 2.2616e+07 0
202 10349 2.2616e+07 0
202 10350 2.2616e+07 0
202 10351 2.2616e+07 0
202 10352 2.2616e+07 0
202 10353 2.2616e+07 0
202 10354 2.2616e+07 0
202 10355 2.2616e+07 0
202 10356 2.2616e+07 0
202 10357 2.2616e+07 0
202 10358 2.2616e+07 0
202 10359 2.2616e+07 0
202 10360 2.2616e+07 0
202 10361 2.2616e+07 0
202 10362 2.2616e+07 0
202 10363 2.2616e+07 0
202 10364 2.2616e+07 0
202 10365 2.2616e+07 0
202 10366 2.2616e+07 0
202 10367 2.2616e+07 0
202 10368 2.2616e+07 0
202 10369 2.2616e+07 0
202 10370 2.2616e+07 0
202 10371 2.2616e+07 0
202 10372 2.2616e+07 0
202 10373 2.2616e+07 0
202 10374 2.2616e+07 0
202 10375 2.2616e+07 0
202 10376 2.2616e+07 0
202 10377 2.2616e+07 0
202 10378 2.2616e+07 0
202 10379 2.2616e+07 0
202 10380 2.2616e+07 0
202 10381 2.2616e+07 0
202 10382 2.2616e+07 0
202 10383 2.2616e+07 0
202 10384 2.2616e+07 0
202 10385 2.2616e+07 0
202 10386 2.2616e+07 0
202 10387 2.2616e+07 0
202 10388 2.2616e+07 0
202 10389 2.2616e+07 0
202 10390 2.2616e+07 0
202 10391 2.2616e+07 0
202 10392 2.2616e+07 0
202 10393 2.2616e+07 0
202 10394 2.2616e+07 0
202 10395 2.2616e+07 0
202 10396 2.2616e+07 0
202 10397 2.2616e+07 0
202 10398 2.2616e+07 0
202 10399 2.2616e+07 0
202 10400 2.2616e+07 0
202 10401 2.2616e+07 0
202 10402 2.2616e+07 0
202 10403 2.2616e+07 0
202 10404 2.2616e+07 0
202 10405 2.2616e+07 0
202 10406 2.2616e+07 0
202 10407 2.2616e+07 0
202 10408 2.2616e+07 0
202 10409 2.2616e+07 0
202 10410 2.2616e+07 0
202 10411 2.2616e+07 0
202 10412 2.2616e+07 0
202 10413 2.2616e+07 0
202 10414 2.2616e+07 0
202 10415 2.2616e+07 0
202 10416 2.2616e+07 0
202 10417 2.2616e+07 0
202 10418 2.2616e+07 0
202 10419 2.2616e+07 0
202 10420 2.2616e+07 0
202 10421 2.2616e+07 0
202 10422 2.2616e+07 0
202 10423 2.2616e+07 0
202 10424 2.2616e+07 0
202 10425 2.2616e+07 0
202 10426 2.2616e+07 0
202 10427 2.2616e+07 0
202 10428 2.2616e+07 0
202 10429 2.2616e+07 0
202 10430 2.2616e+07 0
202 10431 2.2616e+07 0
202 10432 2.2616e+07 0
202 10433 2.2616e+07 0
202 10434 2.2616e+07 0
202 10435 2.2616e+07 0
202 10436 2.2616e+07 0
202 10437 2.2616e+07 0
202 10438 2.2616e+07 0
202 10439 2.2616e+07 0
202 10440 2.2616e+07 0
202 10441 2.2616e+07 0
202 10442 2.2616e+07 0
202 10443 2.2616e+07 0
202 10444 2.2616e+07 0
202 10445 2.2616e+07 0
202 10446 2.2616e+07 0
202 10447 2.2616e+07 0
202 10448 2.2616e+07 0
202 10449 2.2616e+07 0
202 10450 2.2616e+07 0
202 10451 2.2616e+07 0
202 10452 2.2616e+07 0
202 10453 2.2616e+07 0
202 10454 2.2616e+07 0
202 10455 2.2616e+07 0
202 10456 2.2616e+07 0
202 10457 2.2616e+07 0
202 10458 2.2616e+07 0
202 10459 2.2616e+07 0
202 10460 2.2616e+07 0
202 10461 2.2616e+07 0
202 10462 2.2616e+07 0
202 10463 2.2616e+07 0
202 10464 2.2616e+07 0
202 10465 2.2616e+07 0
202 10466 2.2616e+07 0
202 10467 2.2616e+07 0
202 10468 2.2616e+07 0
202 10469 2.2616e+07 0
202 10470 2.2616e+07 0
202 10471 2.2616e+07 0
202 10472 2.2616e+07 0
202 10473 2.2616e+07 0
202 10474 2.2616e+07 0
202 10475 2.2616e+07 0
202 10476 2.2616e+07 0
202 10477 2.2616e+07 0
202 10478 2.2616e+07 0
202 10479 2.2616e+07 0
202 10480 2.2616e+07 0
202 10481 2.2616e+07 0
202 10482 2.2616e+07 0
202 10483 2.2616e+07 0
202 10484 2.2616e+07 0
202 10485 2.2616e+07 0
202 10486 2.2616e+07 0
202 10487 2.2616e+07 0
202 10488 2.2616e+07 0
202 10489 2.2616e+07 0
202 10490 2.2616e+07 0
202 10491 2.2616e+07 0
202 10492 2.2616e+07 0
202 10493 2.2616e+07 0
202 10494 2.2616e+07 0
202 10495 2.2616e+07 0
202 10496 2.2616e+07 0
202 10497 2.2616e+07 0
202 10498 2.2616e+07 0
202 10499 2.2616e+07 0
202 10500 2.2616e+07 0
202 10501 2.2616e+07 0
202 10502 2.2616e+07 0
202 10503 2.2616e+07 0
202 10504 2.2616e+07 0
202 10505 2.2616e+07 0
202 10506 2.2616e+07 0
202 10507 2.2616e+07 0
202 10508 2.2616e+07 0
202 10509 2.2616e+07 0
202 10510 2.2616e+07 0
202 10511 2.2616e+07 0
202 10512 2.2616e+07 0
202 10513 2.2616e+07 0
202 10514 2.2616e+07 0
202 10515 2.2616e+07 0
202 10516 2.2616e+07 0
202 10517 2.2616e+07 0
202 10518 2.2616e+07 0
202 10519 2.2616e+07 0
202 10520 2.2616e+07 0
202 10521 2.2616e+07 0
202 10522 2.2616e+07 0
202 10523 2.2616e+07 0
202 10524 2.2616e+07 0
202 10525 2.2616e+07 0
202 10526 2.2616e+07 0
202 10527 2.2616e+07 0
202 10528 2.2616e+07 0
202 10529 2.2616e+07 0
202 10530 2.2616e+07 0
202 10531 2.2616e+07 0
202 10532 2.2616e+07 0
202 10533 2.2616e+07 0
202 10534 2.2616e+07 0
202 10535 2.2616e+07 0
202 10536 2.2616e+07 0
202 10537 2.2616e+07 0
202 10538 2.2616e+07 0
202 10539 2.2616e+07 0
202 10540 2.2616e+07 0
202 10541 2.2616e+07 0
202 10542 2.2616e+07 0
202 10543 2.2616e+07 0
202 10544 2.2616e+07 0
202 10545 2.2616e+07 0
202 10546 2.2616e+07 0
202 10547 2.2616e+07 0
202 10548 2.2616e+07 0
202 10549 2.2616e+07 0
202 10550 2.2616e+07 0
202 10551 2.2616e+07 0
202 10552 2.2616e+07 0
202 10553 2.2616e+07 0
202 10554 2.2616e+07 0
202 10555 2.2616e+07 0
202 10556 2.2616e+07 0
202 10557 2.2616e+07 0
202 10558 2.2616e+07 0
202 10559 2.2616e+07 0
202 10560 2.2616e+07 0
202 10561 2.2616e+07 0
202 10562 2.2616e+07 0
202 10563 2.2616e+07 0
202 10564 2.2616e+07 0
202 10565 2.2616e+07 0
202 10566 2.2616e+07 0
202 10567 2.2616e+07 0
202 10568 2.2616e+07 0
202 10569 2.2616e+07 0
202 10570 2.2616e+07 0
202 10571 2.2616e+07 0
202 10572 2.2616e+07 0
202 10573 2.2616e+07 0
202 10574 2.2616e+07 0
202 10575 2.2616e+07 0
202 10576 2.2616e+07 0
202 10577 2.2616e+07 0
202 10578 2.2616e+07 0
202 10579 2.2616e+07 0
202 10580 2.2616e+07 0
202 10581 2.2616e+07 0
202 10582 2.2616e+07 0
202 10583 2.2616e+07 0
202 10584 2.2616e+07 0
202 10585 2.2616e+07 0
202 10586 2.2616e+07 0
202 10587 2.2616e+07 0
202 10588 2.2616e+07 0
202 10589 2.2616e+07 0
202 10590 2.2616e+07 0
202 10591 2.2616e+07 0
202 10592 2.2616e+07 0
202 10593 2.2616e+07 0
202 10594 2.2616e+07 0
202 10595 2.2616e+07 0
202 10596 2.2616e+07 0
202 10597 2.2616e+07 0
202 10598 2.2616e+07 0
202 10599 2.2616e+07 0
202 10600 2.2616e+07 0
202 10601 2.2616e+07 0
202 10602 2.2616e+07 0
202 10603 2.2616e+07 0
202 10604 2.2616e+07 0
202 10605 2.2616e+07 0
202 10606 2.2616e+07 0
202 10607 2.2616e+07 0
202 10608 2.2616e+07 0
202 10609 2.2616e+07 0
202 10610 2.2616e+07 0
202 10611 2.2616e+07 0
202 10612 2.2616e+07 0
202 10613 2.2616e+07 0
202 10614 2.2616e+07 0
202 10615 2.2616e+07 0
202 10616 2.2616e+07 0
202 10617 2.2616e+07 0
202 10618 2.2616e+07 0
202 10619 2.2616e+07 0
202 10620 2.2616e+07 0
202 10621 2.2616e+07 0
202 10622 2.2616e+07 0
202 10623 2.2616e+07 0
202 10624 2.2616e+07 0
202 10625 2.2616e+07 0
202 10626 2.2616e+07 0
202 10627 2.2616e+07 0
202 10628 2.2616e+07 0
202 10629 2.2616e+07 0
202 10630 2.2616e+07 0
202 10631 2.2616e+07 0
202 10632 2.2616e+07 0
202 10633 2.2616e+07 0
202 10634 2.2616e+07 0
202 10635 2.2616e+07 0
202 10636 2.2616e+07 0
202 10637 2.2616e+07 0
202 10638 2.2616e+07 0
202 10639 2.2616e+07 0
202 10640 2.2616e+07 0
202 10641 2.2616e+07 0
202 10642 2.2616e+07 0
202 10643 2.2616e+07 0
202 10644 2.2616e+07 0
202 10645 2.2616e+07 0
202 10646 2.2616e+07 0
202 10647 2.2616e+07 0
202 10648 2.2616e+07 0
202 10649 2.2616e+07 0
202 10650 2.2616e+07 0
202 10651 2.2616e+07 0
202 10652 2.2616e+07 0
202 10653 2.2616e+07 0
202 10654 2.2616e+07 0
202 10655 2.2616e+07 0
202 10656 2.2616e+07 0
202 10657 2.2616e+07 0
202 10658 2.2616e+07 0
202 10659 2.2616e+07 0
202 10660 2.2616e+07 0
202 10661 2.2616e+07 0
202 10662 2.2616e+07 0
202 10663 2.2616e+07 0
202 10664 2.2616e+07 0
202 10665 2.2616e+07 0
202 10666 2.2616e+07 0
202 10667 2.2616e+07 0
202 10668 2.2616e+07 0
202 10669 2.2616e+07 0
202 10670 2.2616e+07 0
202 10671 2.2616e+07 0
202 10672 2.2616e+07 0
202 10673 2.2616e+07 0
202 10674 2.2616e+07 0
202 10675 2.2616e+07 0
202 10676 2.2616e+07 0
202 10677 2.2616e+07 0
202 10678 2.2616e+07 0
202 10679 2.2616e+07 0
202 10680 2.2616e+07 0
202 10681 2.2616e+07 0
202 10682 2.2616e+07 0
202 10683 2.2616e+07 0
202 10684 2.2616e+07 0
202 10685 2.2616e+07 0
202 10686 2.2616e+07 0
202 10687 2.2616e+07 0
202 10688 2.2616e+07 0
202 10689 2.2616e+07 0
202 10690 2.2616e+07 0
202 10691 2.2616e+07 0
202 10692 2.2616e+07 0
202 10693 2.2616e+07 0
202 10694 2.2616e+07 0
202 10695 2.2616e+07 0
202 10696 2.2616e+07 0
202 10697 2.2616e+07 0
202 10698 2.2616e+07 0
202 10699 2.2616e+07 0
202 10700 2.2616e+07 0
202 10701 2.2616e+07 0
202 10702 2.2616e+07 0
202 10703 2.2616e+07 0
202 10704 2.2616e+07 0
202 10705 2.2616e+07 0
202 10706 2.2616e+07 0
202 10707 2.2616e+07 0
202 10708 2.2616e+07 0
202 10709 2.2616e+07 0
202 10710 2.2616e+07 0
202 10711 2.2616e+07 0
202 10712 2.2616e+07 0
202 10713 2.2616e+07 0
202 10714 2.2616e+07 0
202 10715 2.2616e+07 0
202 10716 2.2616e+07 0
202 10717 2.2616e+07 0
202 10718 2.2616e+07 0
202 10719 2.2616e+07 0
202 10720 2.2616e+07 0
202 10721 2.2616e+07 0
202 10722 2.2616e+07 0
202 10723 2.2616e+07 0
202 10724 2.2616e+07 0
202 10725 2.2616e+07 0
202 10726 2.2616e+07 0
202 10727 2.2616e+07 0
202 10728 2.2616e+07 0
202 10729 2.2616e+07 0
202 10730 2.2616e+07 0
202 10731 2.2616e+07 0
202 10732 2.2616e+07 0
202 10733 2.2616e+07 0
202 10734 2.2616e+07 0
202 10735 2.2616e+07 0
202 10736 2.2616e+07 0
202 10737 2.2616e+07 0
202 10738 2.2616e+07 0
202 10739 2.2616e+07 0
202 10740 2.2616e+07 0
202 10741 2.2616e+07 0
202 10742 2.2616e+07 0
202 10743 2.2616e+07 0
202 10744 2.2616e+07 0
202 10745 2.2616e+07 0
202 10746 2.2616e+07 0
202 10747 2.2616e+07 0
202 10748 2.2616e+07 0
202 10749 2.2616e+07 0
202 10750 2.2616e+07 0
202 10751 2.2616e+07 0
202 10752 2.2616e+07 0
202 10753 2.2616e+07 0
202 10754 2.2616e+07 0
202 10755 2.2616e+07 0
202 10756 2.2616e+07 0
202 10757 2.2616e+07 0
202 10758 2.2616e+07 0
202 10759 2.2616e+07 0
202 10760 2.2616e+07 0
202 10761 2.2616e+07 0
202 10762 2.2616e+07 0
202 10763 2.2616e+07 0
202 10764 2.2616e+07 0
202 10765 2.2616e+07 0
202 10766 2.2616e+07 0
202 10767 2.2616e+07 0
202 10768 2.2616e+07 0
202 10769 2.2616e+07 0
202 10770 2.2616e+07 0
202 10771 2.2616e+07 0
202 10772 2.2616e+07 0
202 10773 2.2616e+07 0
202 10774 2.2616e+07 0
202 10775 2.2616e+07 0
202 10776 2.2616e+07 0
202 10777 2.2616e+07 0
202 10778 2.2616e+07 0
202 10779 2.2616e+07 0
202 10780 2.2616e+07 0
202 10781 2.2616e+07 0
202 10782 2.2616e+07 0
202 10783 2.2616e+07 0
202 10784 2.2616e+07 0
202 10785 2.2616e+07 0
202 10786 2.2616e+07 0
202 10787 2.2616e+07 0
202 10788 2.2616e+07 0
202 10789 2.2616e+07 0
202 10790 2.2616e+07 0
202 10791 2.2616e+07 0
202 10792 2.2616e+07 0
202 10793 2.2616e+07 0
202 10794 2.2616e+07 0
202 10795 2.2616e+07 0
202 10796 2.2616e+07 0
202 10797 2.2616e+07 0
202 10798 2.2616e+07 0
202 10799 2.2616e+07 0
202 10800 2.2616e+07 0
202 10801 2.2616e+07 0
202 10802 2.2616e+07 0
202 10803 2.2616e+07 0
202 10804 2.2616e+07 0
202 10805 2.2616e+07 0
202 10806 2.2616e+07 0
202 10807 2.2616e+07 0
202 10808 2.2616e+07 0
202 10809 2.2616e+07 0
202 10810 2.2616e+07 0
202 10811 2.2616e+07 0
202 10812 2.2616e+07 0
202 10813 2.2616e+07 0
202 10814 2.2616e+07 0
202 10815 2.2616e+07 0
202 10816 2.2616e+07 0
202 10817 2.2616e+07 0
202 10818 2.2616e+07 0
202 10819 2.2616e+07 0
202 10820 2.2616e+07 0
202 10821 2.2616e+07 0
202 10822 2.2616e+07 0
202 10823 2.2616e+07 0
202 10824 2.2616e+07 0
202 10825 2.2616e+07 0
202 10826 2.2616e+07 0
202 10827 2.2616e+07 0
202 10828 2.2616e+07 0
202 10829 2.2616e+07 0
202 10830 2.2616e+07 0
202 10831 2.2616e+07 0
202 10832 2.2616e+07 0
202 10833 2.2616e+07 0
202 10834 2.2616e+07 0
202 10835 2.2616e+07 0
202 10836 2.2616e+07 0
202 10837 2.2616e+07 0
202 10838 2.2616e+07 0
202 10839 2.2616e+07 0
202 10840 2.2616e+07 0
202 10841 2.2616e+07 0
202 10842 2.2616e+07 0
202 10843 2.2616e+07 0
202 10844 2.2616e+07 0
202 10845 2.2616e+07 0
202 10846 2.2616e+07 0
202 10847 2.2616e+07 0
202 10848 2.2616e+07 0
202 10849 2.2616e+07 0
202 10850 2.2616e+07 0
202 10851 2.2616e+07 0
202 10852 2.2616e+07 0
202 10853 2.2616e+07 0
202 10854 2.2616e+07 0
202 10855 2.2616e+07 0
202 10856 2.2616e+07 0
202 10857 2.2616e+07 0
202 10858 2.2616e+07 0
202 10859 2.2616e+07 0
202 10860 2.2616e+07 0
202 10861 2.2616e+07 0
202 10862 2.2616e+07 0
202 10863 2.2616e+07 0
202 10864 2.2616e+07 0
202 10865 2.2616e+07 0
202 10866 2.2616e+07 0
202 10867 2.2616e+07 0
202 10868 2.2616e+07 0
202 10869 2.2616e+07 0
202 10870 2.2616e+07 0
202 10871 2.2616e+07 0
202 10872 2.2616e+07 0
202 10873 2.2616e+07 0
202 10874 2.2616e+07 0
202 10875 2.2616e+07 0
202 10876 2.2616e+07 0
202 10877 2.2616e+07 0
202 10878 2.2616e+07 0
202 10879 2.2616e+07 0
202 10880 2.2616e+07 0
202 10881 2.2616e+07 0
202 10882 2.2616e+07 0
202 10883 2.2616e+07 0
202 10884 2.2616e+07 0
202 10885 2.2616e+07 0
202 10886 2.2616e+07 0
202 10887 2.2616e+07 0
202 10888 2.2616e+07 0
202 10889 2.2616e+07 0
202 10890 2.2616e+07 0
202 10891 2.2616e+07 0
202 10892 2.2616e+07 0
202 10893 2.2616e+07 0
202 10894 2.2616e+07 0
202 10895 2.2616e+07 0
202 10896 2.2616e+07 0
202 10897 2.2616e+07 0
202 10898 2.2616e+07 0
202 10899 2.2616e+07 0
202 10900 2.2616e+07 0
202 10901 2.2616e+07 0
202 10902 2.2616e+07 0
202 10903 2.2616e+07 0
202 10904 2.2616e+07 0
202 10905 2.2616e+07 0
202 10906 2.2616e+07 0
202 10907 2.2616e+07 0
202 10908 2.2616e+07 0
202 10909 2.2616e+07 0
202 10910 2.2616e+07 0
202 10911 2.2616e+07 0
202 10912 2.2616e+07 0
202 10913 2.2616e+07 0
202 10914 2.2616e+07 0
202 10915 2.2616e+07 0
202 10916 2.2616e+07 0
202 10917 2.2616e+07 0
202 10918 2.2616e+07 0
202 10919 2.2616e+07 0
202 10920 2.2616e+07 0
202 10921 2.2616e+07 0
202 10922 2.2616e+07 0
202 10923 2.2616e+07 0
202 10924 2.2616e+07 0
202 10925 2.2616e+07 0
202 10926 2.2616e+07 0
202 10927 2.2616e+07 0
202 10928 2.2616e+07 0
202 10929 2.2616e+07 0
202 10930 2.2616e+07 0
202 10931 2.2616e+07 0
202 10932 2.2616e+07 0
202 10933 2.2616e+07 0
202 10934 2.2616e+07 0
202 10935 2.2616e+07 0
202 10936 2.2616e+07 0
202 10937 2.2616e+07 0
202 10938 2.2616e+07 0
202 10939 2.2616e+07 0
202 10940 2.2616e+07 0
202 10941 2.2616e+07 0
202 10942 2.2616e+07 0
202 10943 2.2616e+07 0
202 10944 2.2616e+07 0
202 10945 2.2616e+07 0
202 10946 2.2616e+07 0
202 10947 2.2616e+07 0
202 10948 2.2616e+07 0
202 10949 2.2616e+07 0
202 10950 2.2616e+07 0
202 10951 2.2616e+07 0
202 10952 2.2616e+07 0
202 10953 2.2616e+07 0
202 10954 2.2616e+07 0
202 10955 2.2616e+07 0
202 10956 2.2616e+07 0
202 10957 2.2616e+07 0
202 10958 2.2616e+07 0
202 10959 2.2616e+07 0
202 10960 2.2616e+07 0
202 10961 2.2616e+07 0
202 10962 2.2616e+07 0
202 10963 2.2616e+07 0
202 10964 2.2616e+07 0
202 10965 2.2616e+07 0
202 10966 2.2616e+07 0
202 10967 2.2616e+07 0
202 10968 2.2616e+07 0
202 10969 2.2616e+07 0
202 10970 2.2616e+07 0
202 10971 2.2616e+07 0
202 10972 2.2616e+07 0
202 10973 2.2616e+07 0
202 10974 2.2616e+07 0
202 10975 2.2616e+07 0
202 10976 2.2616e+07 0
202 10977 2.2616e+07 0
202 10978 2.2616e+07 0
202 10979 2.2616e+07 0
202 10980 2.2616e+07 0
202 10981 2.2616e+07 0
202 10982 2.2616e+07 0
202 10983 2.2616e+07 0
202 10984 2.2616e+07 0
202 10985 2.2616e+07 0
202 10986 2.2616e+07 0
202 10987 2.2616e+07 0
202 10988 2.2616e+07 0
202 10989 2.2616e+07 0
202 10990 2.2616e+07 0
202 10991 2.2616e+07 0
202 10992 2.2616e+07 0
202 10993 2.2616e+07 0
202 10994 2.2616e+07 0
202 10995 2.2616e+07 0
202 10996 2.2616e+07 0
202 10997 2.2616e+07 0
202 10998 2.2616e+07 0
202 10999 2.2616e+07 0
202 11000 2.2616e+07 0
202 11001 2.2616e+07 0
202 11002 2.2616e+07 0
202 11003 2.2616e+07 0
202 11004 2.2616e+07 0
202 11005 2.2616e+07 0
202 11006 2.2616e+07 0
202 11007 2.2616e+07 0
202 11008 2.2616e+07 0
202 11009 2.2616e+07 0
202 11010 2.2616e+07 0
202 11011 2.2616e+07 0
202 11012 2.2616e+07 0
202 11013 2.2616e+07 0
202 11014 2.2616e+07 0
202 11015 2.2616e+07 0
202 11016 2.2616e+07 0
202 11017 2.2616e+07 0
202 11018 2.2616e+07 0
202 11019 2.2616e+07 0
202 11020 2.2616e+07 0
202 11021 2.2616e+07 0
202 11022 2.2616e+07 0
202 11023 2.2616e+07 0
202 11024 2.2616e+07 0
202 11025 2.2616e+07 0
202 11026 2.2616e+07 0
202 11027 2.2616e+07 0
202 11028 2.2616e+07 0
202 11029 2.2616e+07 0
202 11030 2.2616e+07 0
202 11031 2.2616e+07 0
202 11032 2.2616e+07 0
202 11033 2.2616e+07 0
202 11034 2.2616e+07 0
202 11035 2.2616e+07 0
202 11036 2.2616e+07 0
202 11037 2.2616e+07 0
202 11038 2.2616e+07 0
202 11039 2.2616e+07 0
202 11040 2.2616e+07 0
202 11041 2.2616e+07 0
202 11042 2.2616e+07 0
202 11043 2.2616e+07 0
202 11044 2.2616e+07 0
202 11045 2.2616e+07 0
202 11046 2.2616e+07 0
202 11047 2.2616e+07 0
202 11048 2.2616e+07 0
202 11049 2.2616e+07 0
202 11050 2.2616e+07 0
202 11051 2.2616e+07 0
202 11052 2.2616e+07 0
202 11053 2.2616e+07 0
202 11054 2.2616e+07 0
202 11055 2.2616e+07 0
202 11056 2.2616e+07 0
202 11057 2.2616e+07 0
202 11058 2.2616e+07 0
202 11059 2.2616e+07 0
202 11060 2.2616e+07 0
202 11061 2.2616e+07 0
202 11062 2.2616e+07 0
202 11063 2.2616e+07 0
202 11064 2.2616e+07 0
202 11065 2.2616e+07 0
202 11066 2.2616e+07 0
202 11067 2.2616e+07 0
202 11068 2.2616e+07 0
202 11069 2.2616e+07 0
202 11070 2.2616e+07 0
202 11071 2.2616e+07 0
202 11072 2.2616e+07 0
202 11073 2.2616e+07 0
202 11074 2.2616e+07 0
202 11075 2.2616e+07 0
202 11076 2.2616e+07 0
202 11077 2.2616e+07 0
202 11078 2.2616e+07 0
202 11079 2.2616e+07 0
202 11080 2.2616e+07 0
202 11081 2.2616e+07 0
202 11082 2.2616e+07 0
202 11083 2.2616e+07 0
202 11084 2.2616e+07 0
202 11085 2.2616e+07 0
202 11086 2.2616e+07 0
202 11087 2.2616e+07 0
202 11088 2.2616e+07 0
202 11089 2.2616e+07 0
202 11090 2.2616e+07 0
202 11091 2.2616e+07 0
202 11092 2.2616e+07 0
202 11093 2.2616e+07 0
202 11094 2.2616e+07 0
202 11095 2.2616e+07 0
202 11096 2.2616e+07 0
202 11097 2.2616e+07 0
202 11098 2.2616e+07 0
202 11099 2.2616e+07 0
202 11100 2.2616e+07 0
202 11101 2.2616e+07 0
202 11102 2.2616e+07 0
202 11103 2.2616e+07 0
202 11104 2.2616e+07 0
202 11105 2.2616e+07 0
202 11106 2.2616e+07 0
202 11107 2.2616e+07 0
202 11108 2.2616e+07 0
202 11109 2.2616e+07 0
202 11110 2.2616e+07 0
202 11111 2.2616e+07 0
202 11112 2.2616e+07 0
202 11113 2.2616e+07 0
202 11114 2.2616e+07 0
202 11115 2.2616e+07 0
202 11116 2.2616e+07 0
202 11117 2.2616e+07 0
202 11118 2.2616e+07 0
202 11119 2.2616e+07 0
202 11120 2.2616e+07 0
202 11121 2.2616e+07 0
202 11122 2.2616e+07 0
202 11123 2.2616e+07 0
202 11124 2.2616e+07 0
202 11125 2.2616e+07 0
202 11126 2.2616e+07 0
202 11127 2.2616e+07 0
202 11128 2.2616e+07 0
202 11129 2.2616e+07 0
202 11130 2.2616e+07 0
202 11131 2.2616e+07 0
202 11132 2.2616e+07 0
202 11133 2.2616e+07 0
202 11134 2.2616e+07 0
202 11135 2.2616e+07 0
202 11136 2.2616e+07 0
202 11137 2.2616e+07 0
202 11138 2.2616e+07 0
202 11139 2.2616e+07 0
202 11140 2.2616e+07 0
202 11141 2.2616e+07 0
202 11142 2.2616e+07 0
202 11143 2.2616e+07 0
202 11144 2.2616e+07 0
202 11145 2.2616e+07 0
202 11146 2.2616e+07 0
202 11147 2.2616e+07 0
202 11148 2.2616e+07 0
202 11149 2.2616e+07 0
202 11150 2.2616e+07 0
202 11151 2.2616e+07 0
202 11152 2.2616e+07 0
202 11153 2.2616e+07 0
202 11154 2.2616e+07 0
202 11155 2.2616e+07 0
202 11156 2.2616e+07 0
202 11157 2.2616e+07 0
202 11158 2.2616e+07 0
202 11159 2.2616e+07 0
202 11160 2.2616e+07 0
202 11161 2.2616e+07 0
202 11162 2.2616e+07 0
202 11163 2.2616e+07 0
202 11164 2.2616e+07 0
202 11165 2.2616e+07 0
202 11166 2.2616e+07 0
202 11167 2.2616e+07 0
202 11168 2.2616e+07 0
202 11169 2.2616e+07 0
202 11170 2.2616e+07 0
202 11171 2.2616e+07 0
202 11172 2.2616e+07 0
202 11173 2.2616e+07 0
202 11174 2.2616e+07 0
202 11175 2.2616e+07 0
202 11176 2.2616e+07 0
202 11177 2.2616e+07 0
202 11178 2.2616e+07 0
202 11179 2.2616e+07 0
202 11180 2.2616e+07 0
202 11181 2.2616e+07 0
202 11182 2.2616e+07 0
202 11183 2.2616e+07 0
202 11184 2.2616e+07 0
202 11185 2.2616e+07 0
202 11186 2.2616e+07 0
202 11187 2.2616e+07 0
202 11188 2.2616e+07 0
202 11189 2.2616e+07 0
202 11190 2.2616e+07 0
202 11191 2.2616e+07 0
202 11192 2.2616e+07 0
202 11193 2.2616e+07 0
202 11194 2.2616e+07 0
202 11195 2.2616e+07 0
202 11196 2.2616e+07 0
202 11197 2.2616e+07 0
202 11198 2.2616e+07 0
202 11199 2.2616e+07 0
202 11200 2.2616e+07 0
202 11201 2.2616e+07 0
202 11202 2.2616e+07 0
202 11203 2.2616e+07 0
202 11204 2.2616e+07 0
202 11205 2.2616e+07 0
202 11206 2.2616e+07 0
202 11207 2.2616e+07 0
202 11208 2.2616e+07 0
202 11209 2.2616e+07 0
202 11210 2.2616e+07 0
202 11211 2.2616e+07 0
202 11212 2.2616e+07 0
202 11213 2.2616e+07 0
202 11214 2.2616e+07 0
202 11215 2.2616e+07 0
202 11216 2.2616e+07 0
202 11217 2.2616e+07 0
202 11218 2.2616e+07 0
202 11219 2.2616e+07 0
202 11220 2.2616e+07 0
202 11221 2.2616e+07 0
202 11222 2.2616e+07 0
202 11223 2.2616e+07 0
202 11224 2.2616e+07 0
202 11225 2.2616e+07 0
202 11226 2.2616e+07 0
202 11227 2.2616e+07 0
202 11228 2.2616e+07 0
202 11229 2.2616e+07 0
202 11230 2.2616e+07 0
202 11231 2.2616e+07 0
202 11232 2.2616e+07 0
202 11233 2.2616e+07 0
202 11234 2.2616e+07 0
202 11235 2.2616e+07 0
